4,3,0.008534756
4,4,0.009461741999999999
4,5,0.010163321
4,6,0.010285161999999999
4,7,0.009842421
4,8,0.009526992
4,9,0.009977045
4,10,0.011115908999999998
4,11,0.012487293
4,12,0.013746891
4,13,0.014920006000000001
4,14,0.01656825
4,15,0.019913683
4,16,0.02673289
4,17,0.03780054
4,18,0.051136494000000005
4,19,0.06368223
4,20,0.07366373
4,21,0.08075429
4,22,0.085339405
4,23,0.08796561
4,24,0.08907878400000001
4,25,0.0889432
4,26,0.08764386
4,27,0.08512058
4,28,0.08122295
4,29,0.07580225
4,30,0.06885485
4,31,0.060678683
4,32,0.051922955
4,33,0.043409623
4,34,0.035808314
4,35,0.029431943
4,36,0.024273977000000002
4,37,0.020163955
4,38,0.016894236
4,39,0.014280181000000001
4,40,0.012175433000000001
4,41,0.010468446
4,42,0.009074923
4,43,0.007930784
4,44,0.0069867224
4,45,0.00620432
4,46,0.0055534425
4,47,0.0050100579999999995
4,48,0.0045550074
4,49,0.0041728285
5,0,0.006920775400000001
5,1,0.007909033000000001
5,2,0.0091301175
5,3,0.0105346795
5,4,0.0118913
5,5,0.012687222
5,6,0.012376971
5,7,0.011113333999999999
5,8,0.009966527
5,9,0.009798167
5,10,0.010511632
5,11,0.011599645
5,12,0.012698912
5,13,0.013757456999999999
5,14,0.015112443
5,15,0.017532803
5,16,0.022224832000000003
5,17,0.030392434
5,18,0.041805234
5,19,0.054094493
5,20,0.06463885
5,21,0.07234531
5,22,0.07739239
5,23,0.080366954
5,24,0.081802085
5,25,0.08206124
5,26,0.08135331
5,27,0.07977519
5,28,0.07735224
5,29,0.07407522
5,30,0.06993523
5,31,0.06496046
5,32,0.059249355999999996
5,33,0.052995093
5,34,0.046486743
5,35,0.04007251
5,36,0.03408459
5,37,0.028760336
5,38,0.024204117999999997
5,39,0.02040426
5,40,0.017278932
5,41,0.014720452
5,42,0.012623212
5,43,0.010895921000000001
5,44,0.009464710999999999
5,45,0.0082712425
5,46,0.0072702140000000005
5,47,0.0064261626
5,48,0.005711456
5,49,0.0051039592
6,0,0.007424187
6,1,0.008718525999999999
6,2,0.010336723
6,3,0.012145349
6,4,0.013715321
6,5,0.014319034
6,6,0.013439079
6,7,0.011538363999999999
6,8,0.009908926
6,9,0.009386685
6,10,0.009805445
6,11,0.010654643
6,12,0.011591457
6,13,0.01253457
6,14,0.013684001999999999
6,15,0.015476201
6,16,0.018485662
6,17,0.02335945
6,18,0.030531812000000002
6,19,0.039598602999999996
6,20,0.049083784000000005
6,21,0.05732047
6,22,0.06345611
6,23,0.06748655
6,24,0.06977823400000001
6,25,0.070729606
6,26,0.07065613
6,27,0.06978236
6,28,0.068262585
6,29,0.06620193
6,30,0.06367279599999999
6,31,0.06072878
6,32,0.0574164
6,33,0.05378548
6,34,0.049895197
6,35,0.04581700599999999
6,36,0.041635000000000005
6,37,0.037445154
6,38,0.03335103
6,39,0.029454365
6,40,0.025841087000000002
6,41,0.022570102999999998
6,42,0.01966824
6,43,0.017133575
6,44,0.014943422
6,45,0.013063306
6,46,0.011454516999999999
6,47,0.010079099000000001
6,48,0.0089024585
6,49,0.007894462
7,0,0.007662736
7,1,0.009153291
7,2,0.011032905
7,3,0.0130614
7,4,0.014619605
7,5,0.014888087
7,6,0.013551971000000001
7,7,0.01135554
7,8,0.009585994
7,9,0.008921018000000001
7,10,0.009148818000000001
7,11,0.009801807
7,12,0.010577627
7,13,0.011380826
7,14,0.012305628
7,15,0.013584776000000002
7,16,0.015462731
7,17,0.018156689
7,18,0.021916783999999998
7,19,0.026956854
7,20,0.033142865
7,21,0.039755217999999995
7,22,0.045791677999999995
7,23,0.050542522
7,24,0.053801097
7,25,0.055698324
7,26,0.056487605
7,27,0.056423772000000004
7,28,0.055718932
7,29,0.05453423
7,30,0.05298483
7,31,0.05114966
7,32,0.04908352
7,33,0.046829435999999995
7,34,0.044428542
7,35,0.041925818
7,36,0.03936944
7,37,0.036806256
7,38,0.03427621
7,39,0.031809463999999996
7,40,0.029426742000000002
7,41,0.027141497999999997
7,42,0.024962212999999997
7,43,0.022894007999999997
7,44,0.020940125
7,45,0.019102685
7,46,0.017383583
7,47,0.015784858
7,48,0.01430833
7,49,0.012955345
8,0,0.0077229644999999994
8,1,0.009284811
8,2,0.011277203000000001
8,3,0.01336397
8,4,0.014786202
8,5,0.014740638
8,6,0.013151132
8,7,0.01090922
8,8,0.009167344000000001
8,9,0.008444427
8,10,0.00852243
8,11,0.008992394
8,12,0.009592129
8,13,0.01022402
8,14,0.010917302
8,15,0.011774501000000001
8,16,0.012879375
8,17,0.014272783
8,18,0.016035398
8,19,0.018337522
8,20,0.021357152999999997
8,21,0.025097754
8,22,0.029252462000000003
8,23,0.03329121
8,24,0.036721863
8,25,0.039277412000000005
8,26,0.04092002
8,27,0.04174964
8,28,0.041915283
8,29,0.041562736
8,30,0.04081215
8,31,0.039754107999999996
8,32,0.038454317
8,33,0.03696225
8,34,0.035320256
8,35,0.03357119
8,36,0.03176237
8,37,0.029944774
8,38,0.028167956
8,39,0.02647333
8,40,0.024889234
8,41,0.023429751000000002
8,42,0.02209639
8,43,0.02088182
8,44,0.019773081
8,45,0.018754153
8,46,0.01780799
8,47,0.016917953
8,48,0.016069185
8,49,0.015249344
9,0,0.0077449419999999995
9,1,0.00927883
9,2,0.011266758
9,3,0.013307652
9,4,0.014560578999999999
9,5,0.014289597
9,6,0.012600958999999998
9,7,0.010411857
9,8,0.00871814
9,9,0.007932547
9,10,0.007855589
9,11,0.0081327725
9,12,0.008532904000000001
9,13,0.008960663
9,14,0.009421101
9,15,0.009960158
9,16,0.010586258999999999
9,17,0.011267241
9,18,0.012011569
9,19,0.012911995
9,20,0.014108913
9,21,0.015725615
9,22,0.017800387
9,23,0.02023084
9,24,0.022778133
9,25,0.025152735
9,26,0.027122773
9,27,0.02856876
9,28,0.029474216
9,29,0.029885698
9,30,0.02987545
9,31,0.029517400000000003
9,32,0.02887663
9,33,0.028007109
9,34,0.026954079
9,35,0.025758818
9,36,0.024462722000000003
9,37,0.02311016
9,38,0.021748082999999998
9,39,0.020422378999999997
9,40,0.019172532
9,41,0.018026939
9,42,0.017000914
9,43,0.016097872
9,44,0.01531245
9,45,0.014633974
9,46,0.014049148999999999
9,47,0.013543903000000001
9,48,0.013104316000000001
9,49,0.012717067
10,0,0.007819811
10,1,0.009275505
10,2,0.011197189
10,3,0.013149718000000001
10,4,0.014250752
10,5,0.013837671999999999
10,6,0.012122798999999998
10,7,0.009983791
10,8,0.008290566
10,9,0.0074016005
10,10,0.007147740600000001
10,11,0.0072227969999999996
10,12,0.007419089
10,13,0.007641080799999999
10,14,0.007886737
10,15,0.008194508
10,16,0.0085589
10,17,0.008917684
10,18,0.009234581
10,19,0.009552765
10,20,0.009966965999999999
10,21,0.010576503999999999
10,22,0.011459852
10,23,0.0126569625
10,24,0.014145411
10,25,0.015824283999999997
10,26,0.017531654
10,27,0.019095013
10,28,0.020382162
10,29,0.02132333
10,30,0.021904847
10,31,0.022149164
10,32,0.022096004
10,33,0.021789297000000003
10,34,0.021270902999999997
10,35,0.02057875
10,36,0.019748177
10,37,0.018814081
10,38,0.017813018
10,39,0.01678381
10,40,0.015765497
10,41,0.0147938095
10,42,0.013896845
10,43,0.013092329
10,44,0.012387503000000001
10,45,0.011781100000000001
10,46,0.011266257
10,47,0.010833364
10,48,0.010471915
10,49,0.010171656999999999
11,0,0.007969854
11,1,0.009355956
11,2,0.011212665
11,3,0.013084851000000002
11,4,0.014066177
11,5,0.01355847
11,6,0.01183134
11,7,0.009705534
11,8,0.007960677
11,9,0.006931614599999999
11,10,0.0064884
11,11,0.0063727875
11,12,0.0063930037
11,13,0.0064448602
11,14,0.00651553
11,15,0.006648927
11,16,0.0068610673999999995
11,17,0.007095238
11,18,0.007283955999999999
11,19,0.007423915
11,20,0.007573919399999999
11,21,0.00781154
11,22,0.008204611
11,23,0.00880424
11,24,0.009642693
11,25,0.0107220635
11,26,0.011997496000000002
11,27,0.013373188999999999
11,28,0.014723053
11,29,0.015927395
11,30,0.016901333
11,31,0.017603618999999997
11,32,0.01802922
11,33,0.018195832
11,34,0.018131900000000003
11,35,0.017868653
11,36,0.017436247
11,37,0.016863275
11,38,0.016177725
11,39,0.015408647
11,40,0.014587565
11,41,0.013747899999999999
11,42,0.01292288
11,43,0.012141815
11,44,0.011426803000000001
11,45,0.010790677
11,46,0.010237819
11,47,0.009765659
11,48,0.009367799
11,49,0.009035798000000001
12,0,0.008226601
12,1,0.009599511
12,2,0.011442329
12,3,0.013266443999999999
12,4,0.014141616999999999
12,5,0.013538159
12,6,0.011775881
12,7,0.009627822
12,8,0.007799694300000001
12,9,0.006609574399999999
12,10,0.0059781964
12,11,0.0056993156
12,12,0.0055866186
12,13,0.005517446999999999
12,14,0.0054615433
12,15,0.005462616700000001
12,16,0.005564546
12,17,0.0057395403
12,18,0.005910286
12,19,0.0060317507
12,20,0.006124138
12,21,0.0062452913
12,22,0.006455825
12,23,0.006804312
12,24,0.0073270034
12,25,0.008050143000000001
12,26,0.008984136
12,27,0.010109195
12,28,0.011363261000000001
12,29,0.012648498999999999
12,30,0.013856802
12,31,0.014898481000000002
12,32,0.01571804
12,33,0.016294358000000002
12,34,0.016631372
12,35,0.016747361000000002
12,36,0.016666338
12,37,0.016413257
12,38,0.01601188
12,39,0.015485273
12,40,0.014856933000000001
12,41,0.014152615
12,42,0.01340123
12,43,0.012633952
12,44,0.0118816625
12,45,0.011171378000000001
12,46,0.010522901999999999
12,47,0.00994743
12,48,0.009448164
12,49,0.009022299000000001
13,0,0.00887031
13,1,0.010222005
13,2,0.012095571000000001
13,3,0.013881801000000001
13,4,0.014612607
13,5,0.013853683
13,6,0.012000961000000001
13,7,0.009791542
13,8,0.007847281
13,9,0.006465599399999999
13,10,0.005641365400000001
13,11,0.0052231103
13,12,0.00501278
13,13,0.00486128
13,14,0.0047191344
13,15,0.0046238345
13,16,0.0046382165
13,17,0.004768284
13,18,0.0049466207
13,19,0.005099982
13,20,0.005209293
13,21,0.0053072153
13,22,0.0054465383
13,23,0.0056765573
13,24,0.0060356786
13,25,0.0065535866
13,26,0.007254699999999999
13,27,0.008155231
13,28,0.009250000999999999
13,29,0.010496508
13,30,0.011812521000000001
13,31,0.013094799999999998
13,32,0.014247834
13,33,0.015204718
13,34,0.015932158000000002
13,35,0.016424581
13,36,0.016693749
13,37,0.016759673
13,38,0.016644595
13,39,0.016369905
13,40,0.015955788999999998
13,41,0.015422034
13,42,0.014789786999999999
13,43,0.014083551000000001
13,44,0.013331503
13,45,0.012564785
13,46,0.011814215
13,47,0.011106648500000002
13,48,0.010461468
13,49,0.009889334
14,0,0.01133451
14,1,0.011983131999999999
14,2,0.013680952
14,3,0.015292807
14,4,0.015722999999999997
14,5,0.014660841
14,6,0.01260346
14,7,0.010237972
14,8,0.008079365
14,9,0.0064316364
14,10,0.005400236700000001
14,11,0.004863818
14,12,0.0045823148
14,13,0.0043743267
14,14,0.004174687
14,15,0.0040138154
14,16,0.003962861
14,17,0.0040546954
14,18,0.0042420677
14,19,0.004439999
14,20,0.00459584
14,21,0.0047128573
14,22,0.004829807
14,23,0.0049947947
14,24,0.0052506863
14,25,0.005631378
14,26,0.0061649154
14,27,0.0068773273
14,28,0.0077912873
14,29,0.008913325
14,30,0.010214403
14,31,0.011620576
14,32,0.013027471
14,33,0.014330198
14,34,0.015449118999999999
14,35,0.016339855
14,36,0.01698909
14,37,0.017404532
14,38,0.017604398
14,39,0.017610535
14,40,0.017444038999999998
14,41,0.017124076999999998
14,42,0.016668335
14,43,0.01609451
14,44,0.015422626000000002
14,45,0.014676811000000001
14,46,0.013885785
14,47,0.01308159
14,48,0.012296168
14,49,0.011556888999999999
15,0,0.020727266
15,1,0.01779535
15,2,0.017808255
15,3,0.018433077
15,4,0.018021628
15,5,0.016274393
15,6,0.013721571
15,7,0.010936543
15,8,0.008344666
15,9,0.006339028000000001
15,10,0.005117012
15,11,0.0045000629999999995
15,12,0.004173047
15,13,0.003927812
15,14,0.0036944011
15,15,0.0034989668
15,16,0.0034114546
15,17,0.0034791436
15,18,0.003675946
15,19,0.00391935
15,20,0.004134581
15,21,0.0042962017
15,22,0.0044238614
15,23,0.0045587206
15,24,0.0047452208
15,25,0.0050226627000000005
15,26,0.0054236967
15,27,0.005977527
15,28,0.006714394300000001
15,29,0.0076649506000000004
15,30,0.0088471295
15,31,0.010242538
15,32,0.011781032
15,33,0.013351719
15,34,0.014835969
15,35,0.01613925
15,36,0.017205749
15,37,0.018015798
15,38,0.01857479
15,39,0.018901447
15,40,0.019019084
15,41,0.018950487
15,42,0.018715706000000002
15,43,0.01833184
15,44,0.01781458
15,45,0.017180175
15,46,0.016448031999999998
15,47,0.015642479
15,48,0.014793216999999999
15,49,0.013933638
16,0,0.041053012
16,1,0.034510642
16,2,0.029327618
16,3,0.025935415
16,4,0.022794707
16,5,0.019227536
16,6,0.015414308
16,7,0.011664258
16,8,0.008368256999999999
16,9,0.0059991919999999995
16,10,0.0046646255
16,11,0.004015649699999999
16,12,0.0036639776
16,13,0.0033983896
16,14,0.003157658
16,15,0.002965251
16,16,0.0028808145
16,17,0.0029511815000000004
16,18,0.0031654904999999997
16,19,0.0034531755
16,20,0.003731044
16,21,0.0039520115
16,22,0.004115614
16,23,0.004251340399999999
16,24,0.004400067
16,25,0.004603008
16,26,0.004897567
16,27,0.00531701
16,28,0.005893908000000001
16,29,0.006665099399999999
16,30,0.007671509
16,31,0.008943405
16,32,0.010471429
16,33,0.012184486000000001
16,34,0.013958933
16,35,0.015656807
16,36,0.017165588
16,37,0.01841783
16,38,0.019388955
16,39,0.020084533999999998
16,40,0.020526126000000002
16,41,0.020741008000000002
16,42,0.020755581999999998
16,43,0.020592568000000002
16,44,0.020270402
16,45,0.019804254
16,46,0.01920791
16,47,0.01849664
16,48,0.017689548
16,49,0.016811613
17,0,0.05998367
17,1,0.058994103
17,2,0.05300024
17,3,0.04288499
17,4,0.032701615
17,5,0.024350509
17,6,0.017609037
17,7,0.012113738
17,8,0.00795639
17,9,0.005330931
17,10,0.0039712577
17,11,0.0033177477
17,12,0.0029519740000000004
17,13,0.0026852107
17,14,0.0024705995
17,15,0.0023258384
17,16,0.0022923523
17,17,0.0024039978
17,18,0.0026551401
17,19,0.0029896777000000003
17,20,0.0033287359999999997
17,21,0.0036142120000000003
17,22,0.00382942
17,23,0.0039911987
17,24,0.004133114
17,25,0.004293671
17,26,0.00451123
17,27,0.004822239
17,28,0.0052621694999999994
17,29,0.005869525
17,30,0.0066912016
17,31,0.007782201999999999
17,32,0.009187427
17,33,0.010904593999999998
17,34,0.012854478999999999
17,35,0.01489032
17,36,0.016846173
17,37,0.018587356
17,38,0.02003501
17,39,0.021162507999999997
17,40,0.021979417999999997
17,41,0.022513848
17,42,0.022799998999999998
17,43,0.022870382
17,44,0.022752604
17,45,0.022468079
17,46,0.022033338
17,47,0.021461435
17,48,0.02076465
17,49,0.019957492
18,0,0.06999777
18,1,0.07532846
18,2,0.07611477
18,3,0.06730813
18,4,0.050248045
18,5,0.03315532
18,6,0.020654969
18,7,0.012356681999999999
18,8,0.0072054680000000005
18,9,0.0043934323
18,10,0.0030305702000000003
18,11,0.0023689526
18,12,0.0019967644
18,13,0.0017531151
18,14,0.0015993286
18,15,0.0015424536999999999
18,16,0.0016029263
18,17,0.0017958451000000002
18,18,0.0021108520000000003
18,19,0.0025020023000000002
18,20,0.0029011532
18,21,0.0032496829999999997
18,22,0.0035219286
18,23,0.0037247362
18,24,0.0038838759999999996
18,25,0.0040326845000000005
18,26,0.0042063585
18,27,0.004440737
18,28,0.0047725393
18,29,0.00524179
18,30,0.005896699599999999
18,31,0.0068004434
18,32,0.00802911
18,33,0.009646543
18,34,0.0116535835
18,35,0.013948567
18,36,0.016343014
18,37,0.018628541000000002
18,38,0.020642972
18,39,0.022298152999999998
18,40,0.023571525
18,41,0.024483174
18,42,0.025073452000000003
18,43,0.025387745
18,44,0.025468203999999998
18,45,0.025349382
18,46,0.025058162999999998
18,47,0.02461382
18,48,0.024030427000000004
18,49,0.023319118
19,0,0.07296682
19,1,0.081322536
19,2,0.08684369
19,3,0.08417949999999999
19,4,0.06961162
19,5,0.0465739
19,6,0.02585721
19,7,0.01301939
19,8,0.0064067384
19,9,0.0033138618
19,10,0.0019077803
19,11,0.0012297146
19,12,0.0008672271000000001
19,13,0.0006712469999999999
19,14,0.0006005019
19,15,0.0006504487
19,16,0.0008252673
19,17,0.0011237999999999999
19,18,0.0015260456
19,19,0.001987677
19,20,0.0024495116
19,21,0.0028580790000000003
19,22,0.0031855544
19,23,0.0034333188
19,24,0.0036218502000000003
19,25,0.0037797372999999997
19,26,0.0039377594
19,27,0.004128065
19,28,0.00438503
19,29,0.004747916
19,30,0.0052649775
19,31,0.00600146
19,32,0.007047881999999999
19,33,0.008514633
19,34,0.010490973
19,35,0.012970164
19,36,0.015798258
19,37,0.018710855
19,38,0.021435741
19,39,0.023779828
19,40,0.025654124
19,41,0.02705216
19,42,0.028015397
19,43,0.028604671
19,44,0.028882451
19,45,0.028904056
19,46,0.028714154
19,47,0.02834669
19,48,0.02782577
19,49,0.027167946000000002
20,0,0.07056786
20,1,0.07966632
20,2,0.08696608
20,3,0.08825738
20,4,0.07971884
20,5,0.05958162
20,6,0.03378071
20,7,0.014862946
20,8,0.0058539314
20,9,0.0022345604
20,10,0.00072956644
20,11,4.0456653e-05
20,12,-0.00029061175999999997
20,13,-0.00042330845999999996
20,14,-0.00040836167
20,15,-0.00025864784
20,16,2.2490509000000002e-05
20,17,0.0004256731
20,18,0.0009227711699999999
20,19,0.001464895
20,20,0.0019947458
20,21,0.002462821
20,22,0.002842131
20,23,0.0031324388000000002
20,24,0.0033521242
20,25,0.0035273697999999997
20,26,0.0036860127
20,27,0.0038561240000000003
20,28,0.004067977
20,29,0.0043568774
20,30,0.0047684438
20,31,0.005366615
20,32,0.0062469840000000006
20,33,0.00754805
20,34,0.00943665
20,35,0.012032678
20,36,0.015290135
20,37,0.01894189
20,38,0.02259313
20,39,0.025887895
20,40,0.028613022000000002
20,41,0.030701376000000002
20,42,0.0321835
20,43,0.03313671
20,44,0.03365109
20,45,0.03381117
20,46,0.03368841
20,47,0.033339396
20,48,0.032806527
20,49,0.032119945
21,0,0.06431424599999999
21,1,0.07220108
21,2,0.07901675
21,3,0.0817803
21,4,0.07762982
21,5,0.06393933
21,6,0.040785093
21,7,0.017900884
21,8,0.0057419413
21,9,0.0012874985000000002
21,10,-0.00037025379999999997
21,11,-0.0010627842999999999
21,12,-0.0013485076
21,13,-0.0014153263
21,14,-0.0013259901
21,15,-0.0010980126
21,16,-0.0007354458999999999
21,17,-0.0002477253
21,18,0.0003347611
21,19,0.0009578038000000001
21,20,0.001559644
21,21,0.0020896355
21,22,0.0025204094
21,23,0.0028510499
21,24,0.0030997815000000004
21,25,0.0032928628000000004
21,26,0.0034573684000000003
21,27,0.0036191484
21,28,0.0038047363
21,29,0.0040446506
21,30,0.0043790570000000004
21,31,0.00486666
21,32,0.005599972
21,33,0.00672814
21,34,0.00847169
21,35,0.011082268999999999
21,36,0.014695624
21,37,0.019145858
21,38,0.023949552000000002
21,39,0.028529145
21,40,0.032460987999999996
21,41,0.03555847
21,42,0.03781775
21,43,0.03933009
21,44,0.040218726
21,45,0.04060453
21,46,0.040592555
21,47,0.04026802
21,48,0.039697483
21,49,0.038930796000000004
22,0,0.056033615
22,1,0.0612655
22,2,0.06562326
22,3,0.06743657
22,4,0.06508557
22,5,0.056700535
22,6,0.040604003
22,7,0.020107595
22,8,0.0060134903
22,9,0.0005779788
22,10,-0.0012900978
22,11,-0.0019996901999999998
22,12,-0.0022453423999999997
22,13,-0.002255845
22,14,-0.0021091131
22,15,-0.0018263551999999998
22,16,-0.0014098119
22,17,-0.00086403266
22,18,-0.00021537486
22,19,0.00048016664000000007
22,20,0.0011539273
22,21,0.0017489985999999999
22,22,0.0022338969
22,23,0.0026057465
22,24,0.0028829025
22,25,0.0030929171
22,26,0.0032637333
22,27,0.0034208890000000003
22,28,0.0035887249
22,29,0.0037935804999999997
22,30,0.0040692776
22,31,0.004465727
22,32,0.005064191
22,33,0.006004288000000001
22,34,0.0075207027000000004
22,35,0.0099561745
22,36,0.013658719
22,37,0.018706981
22,38,0.024670847000000003
22,39,0.030753784
22,40,0.03622159
22,41,0.040675905
22,42,0.044035193
22,43,0.04639535
22,44,0.047914967
22,45,0.048754795999999996
22,46,0.049054325
22,47,0.048926804000000004
22,48,0.0484609
22,49,0.047724824000000006
23,0,0.047343552000000004
23,1,0.049572915
23,2,0.05076400599999999
23,3,0.050208572
23,4,0.047368932999999995
23,5,0.041582457999999996
23,6,0.03183895
23,7,0.018345464
23,8,0.006150808000000001
23,9,0.00021044258
23,10,-0.0019299648999999998
23,11,-0.0027212119
23,12,-0.0029637972
23,13,-0.0029418431
23,14,-0.0027580205
23,15,-0.0024416558
23,16,-0.001994511
23,17,-0.0014153216
23,18,-0.00072232913
23,19,3.2044947000000004e-05
23,20,0.00077348575
23,21,0.0014353636999999999
23,22,0.0019782954000000003
23,23,0.002394807
23,24,0.0027022053999999998
23,25,0.0029295776000000003
23,26,0.0031067346999999997
23,27,0.0032600942
23,28,0.0034130541999999996
23,29,0.0035888553000000003
23,30,0.0038152467
23,31,0.004131816
23,32,0.0046025829999999995
23,33,0.005340251
23,34,0.006548467
23,35,0.008574512
23,36,0.011902858999999998
23,37,0.016937785
23,38,0.02356632
23,39,0.030968055
23,40,0.038060397
23,41,0.044094454000000005
23,42,0.04881482
23,43,0.05228684
23,44,0.054700974000000006
23,45,0.05626203
23,46,0.057147913
23,47,0.05749984
23,48,0.05742626
23,49,0.057008486
24,0,0.039164774
24,1,0.03891126
24,2,0.037595738
24,3,0.035106726
24,4,0.031510174
24,5,0.026809907999999997
24,6,0.020743115
24,7,0.013258219
24,8,0.005562837199999999
24,9,0.00031276139999999997
24,10,-0.0021295995
24,11,-0.0031552976000000003
24,12,-0.0034870226
24,13,-0.003480358
24,14,-0.0032872185
24,15,-0.0029576840000000004
24,16,-0.0024990682
24,17,-0.0019068960000000002
24,18,-0.0011902303
24,19,-0.00039314106
24,20,0.000408208
24,21,0.0011366811
24,22,0.0017414185999999998
24,23,0.0022071172
24,24,0.0025484017000000003
24,25,0.0027952725
24,26,0.0029799128
24,27,0.003130366
24,28,0.0032701106
24,29,0.0034202388
24,30,0.0036034589000000002
24,31,0.0038495082000000003
24,32,0.0042043664
24,33,0.0047475277
24,34,0.005625621
24,35,0.0071106073
24,36,0.009664552
24,37,0.013893838
24,38,0.020183757
24,39,0.028132782999999998
24,40,0.036543395
24,41,0.044195764000000005
24,42,0.050457537000000004
24,43,0.05524722
24,44,0.058749199999999994
24,45,0.061210968
24,46,0.062857896
24,47,0.06387026
24,48,0.0643846
24,49,0.06450187
25,0,0.031802982
25,1,0.029877951
25,2,0.027162611
25,3,0.023904609
25,4,0.02043019
25,5,0.016910715
25,6,0.013191907
25,7,0.009063043
25,8,0.004766038
25,9,0.0009600044999999999
25,10,-0.001677841
25,11,-0.003164824
25,12,-0.0037629306
25,13,-0.0038625337
25,14,-0.0037052203000000005
25,15,-0.0033874363
25,16,-0.0029349187
25,17,-0.0023465632
25,18,-0.001624424
25,19,-0.0008015726
25,20,4.9331225e-05
25,21,0.0008420106
25,22,0.0015116008
